time,t,fricv,shtfl,sp,u10,v10
11/22/2020 19:00,289.0680542,0.349999994,21,97810,-0.678117752,3.806777954
11/22/2020 20:00,288.0133057,0.360000014,-38,97700,-0.625528336,4.266008377
11/22/2020 21:00,286.5947876,0.280000001,-38,97580,-1.329410553,3.524608612
11/22/2020 22:00,285.2070313,0.150000006,-18,97570,-1.046195984,2.454875946
11/22/2020 23:00,284.6923828,0.02,-1,97580,0.698711395,0.303243637
11/23/2020 0:00,284.5300903,0.25999999,-3,97580,-0.739135742,2.843707085
11/23/2020 1:00,284.2922668,0.349999994,-16,97510,0.649646759,4.139389038
11/23/2020 2:00,283.9440002,0.400000006,1,97570,4.527172089,0.810009003
11/23/2020 3:00,281.3482666,0.370000005,31,97680,3.767234802,-1.499231339
11/23/2020 4:00,279.880188,0.370000005,19,97800,4.045679092,-0.760957718
11/23/2020 5:00,279.1405029,0.389999986,18,97860,4.14966011,-1.179062843
11/23/2020 6:00,278.4277344,0.409999996,15,97970,4.53440094,-0.917036057
11/23/2020 7:00,277.7878418,0.439999998,20,98120,4.845870972,-0.614377975
11/23/2020 8:00,276.9449463,0.419999987,15,98240,4.67265892,-1.002810478
11/23/2020 9:00,276.3638916,0.349999994,10,98280,3.922510147,-0.223482132
11/23/2020 10:00,276.0859985,0.280000001,10,98340,3.152490616,0.137937546
11/23/2020 11:00,275.621521,0.280000001,5,98360,3.133522987,0.571572304
11/23/2020 12:00,275.4335938,0.270000011,-2,98410,3.013260841,0.62336731
11/23/2020 13:00,275.5805359,0.25999999,8,98480,2.629693985,1.118902206
11/23/2020 14:00,276.9709473,0.289999992,38,98510,2.570649147,1.737363815
11/23/2020 15:00,278.1224976,0.360000014,66,98530,3.252880096,1.983682632
11/23/2020 16:00,279.0009766,0.430000007,86,98570,3.790689468,2.498283386
11/23/2020 17:00,278.8532104,0.379999995,82,98550,3.23614502,2.347456932
11/23/2020 18:00,278.2688293,0.349999994,32,98510,3.654241562,1.027070045
11/23/2020 19:00,279.4827881,0.379999995,62,98490,3.872483253,1.090117455
11/23/2020 20:00,279.3139648,0.349999994,29,98510,3.797684669,0.625528336
11/23/2020 21:00,278.5354004,0.189999998,-7,98540,2.348639488,0.347023964
11/23/2020 22:00,276.7764893,0.07,-6,98620,1.927508354,-0.554732323
11/23/2020 23:00,275.6843567,0.039999999,-2,98690,1.392055511,-0.601593018
11/24/2020 0:00,274.9103394,0.029999999,-2,98750,0.943435669,-0.455928802
11/24/2020 1:00,274.4362183,0.039999999,-3,98780,1.303352356,-0.553894043
11/24/2020 2:00,273.6751709,0.039999999,-2,98770,1.376392365,0.114063263
11/24/2020 3:00,273.2199097,0.02,-2,98790,0.663236618,0.572566986
11/24/2020 4:00,272.9968262,0.039999999,-3,98790,1.49370575,0.735927582
11/24/2020 5:00,272.8648682,0.039999999,-2,98770,1.343971252,0.765388489
11/24/2020 6:00,272.8415527,0.02,-1,98750,0.421861649,0.781085968
11/24/2020 7:00,272.5106812,0.039999999,-2,98770,0.864151955,1.165962219
11/24/2020 8:00,273.5076904,0.109999999,8,98830,0.689249039,0.710075378
11/24/2020 9:00,272.9769592,0.059999999,2,98860,-0.463165283,0.29801178
11/24/2020 10:00,272.3850708,0.01,0,98890,0.029950142,0.163248062
11/24/2020 11:00,271.8692932,0.039999999,3,98900,-0.257000923,0.094610214
11/24/2020 12:00,271.7827454,0.039999999,4,98980,-0.063564301,0.187288284
11/24/2020 13:00,271.9107666,0.050000001,6,99010,0.070812225,0.267868042
11/24/2020 14:00,274.8115845,0.090000004,30,99030,-0.493097305,0.192768097
11/24/2020 15:00,278.4290161,0.159999996,95,99020,-0.965658188,0.524606705
11/24/2020 16:00,280.8283691,0.189999998,153,99030,-1.410496712,0.186307907
11/24/2020 17:00,282.0841064,0.200000003,188,98940,-1.275431633,0.659584045
11/24/2020 18:00,282.3680115,0.219999999,168,98840,-1.46622467,0.821846962
11/24/2020 19:00,281.1941223,0.230000004,90,98760,-1.659113884,1.113617897
11/24/2020 20:00,280.2842407,0.230000004,50,98690,-2.079311371,0.826026917
11/24/2020 21:00,278.4260254,0.239999995,-5,98630,-2.655497551,1.062931061
11/24/2020 22:00,277.1800537,0.039999999,-2,98600,-1.675030708,0.177429199
11/24/2020 23:00,277.7961731,0.059999999,-3,98560,-1.42648983,0.22951889
11/25/2020 0:00,277.8775024,0.07,-3,98490,-1.466659546,0.280029297
11/25/2020 1:00,278.0441284,0.02,0,98420,-0.865823746,-0.204217911
11/25/2020 2:00,276.0284729,0.029999999,-2,98340,-1.188622475,-0.047333717
11/25/2020 3:00,275.2796631,0.050000001,-3,98300,-1.706116676,0.283128738
11/25/2020 4:00,275.5810547,0.029999999,-2,98230,-1.292771339,0.070043564
11/25/2020 5:00,275.578125,0.039999999,-3,98190,-1.514482498,0.445480347
11/25/2020 6:00,274.8533325,0.050000001,-5,98120,-1.752537727,0.776643753
11/25/2020 7:00,274.4795227,0.039999999,-5,98080,-1.407118797,0.73416996
11/25/2020 8:00,274.213623,0.039999999,-6,98090,-1.47303772,0.711015701
11/25/2020 9:00,274.0532227,0.039999999,-5,98110,-0.967597961,1.421834946
11/25/2020 10:00,274.2423096,0.07,-8,98120,-1.169778824,2.185590744
11/25/2020 11:00,274.5737,0.050000001,-7,98140,-1.123722076,1.763391495
11/25/2020 12:00,276.3480835,0.050000001,-5,98140,-1.029573441,1.713464737
11/25/2020 13:00,277.663269,0.079999998,-7,98140,-0.901787758,1.887957573
11/25/2020 14:00,280.0718994,0.050000001,-1,98180,0.149658203,1.024915695
11/25/2020 15:00,281.6654968,0.239999995,6,98190,-0.168199539,2.583991051
11/25/2020 16:00,283.0688171,0.270000011,34,98180,-0.713859558,2.691968918
11/25/2020 17:00,284.1103516,0.25,22,98050,-0.932806015,2.571064949
11/25/2020 18:00,286.1445923,0.319999993,50,97920,-1.973213196,2.755345345
11/25/2020 19:00,286.3612671,0.25,0,97770,-1.912100792,2.200138092
11/25/2020 20:00,286.3651123,0.039999999,-1,97710,-0.727082253,1.003569603
11/25/2020 21:00,285.6091919,0.090000004,-1,97700,-0.684752464,0.97877121
11/25/2020 22:00,283.1203308,0.079999998,-2,97710,-1.211716652,0.979791641
11/25/2020 23:00,282.9163208,0.280000001,-13,97680,-3.155467033,1.165300369
11/26/2020 0:00,283.3915405,0.349999994,-28,97640,-3.725028038,2.081010818
11/26/2020 1:00,282.3846741,0.189999998,-22,97560,-3.00234127,-0.288190842
11/26/2020 2:00,282.8108521,0.239999995,-27,97480,-2.855500221,1.370420456
11/26/2020 3:00,282.0250854,0.150000006,-19,97380,-2.710328102,0.312107086
11/26/2020 4:00,281.5275269,0.090000004,-10,97330,-2.346196175,0.589963913
11/26/2020 5:00,281.3895264,0.159999996,-31,97260,-2.610568047,1.992034912
11/26/2020 6:00,282.49646,0.200000003,-34,97220,-1.823589325,2.831130981
11/26/2020 7:00,284.6543579,0.330000013,-45,97270,1.870303154,3.852592468
11/26/2020 8:00,284.0077515,0.400000006,-50,97310,2.31992054,4.242162704
11/26/2020 9:00,283.7848511,0.419999987,-45,97360,3.161810875,3.920862198
11/26/2020 10:00,283.3693237,0.300000012,-37,97410,2.093265533,3.294837952
11/26/2020 11:00,283.6268921,0.200000003,-18,97500,0.509046555,2.723340988
11/26/2020 12:00,283.589386,0.230000004,-22,97600,1.600505829,2.652647018
11/26/2020 13:00,283.3441772,0.280000001,-27,97690,1.916261673,2.991340637
11/26/2020 14:00,284.364624,0.349999994,-3,97770,2.379407883,3.217020035
11/26/2020 15:00,284.2900391,0.310000002,-1,97800,2.5307827,2.555315018
11/26/2020 16:00,284.877594,0.360000014,14,97850,3.269622803,2.439996719
11/26/2020 17:00,285.0109558,0.379999995,8,97840,3.363214493,2.582078934
11/26/2020 18:00,285.0233154,0.340000004,5,97820,2.835525513,2.635261536
11/26/2020 19:00,284.7516479,0.349999994,-3,97840,2.79032135,2.938098907
11/26/2020 20:00,284.561615,0.25999999,1,97860,2.279525757,1.961935043
11/26/2020 21:00,284.0481262,0.209999993,-2,97880,1.894632339,1.671632767
11/26/2020 22:00,283.4272766,0.02,0,97900,0.574392319,0.721536636
11/26/2020 23:00,283.1395569,0.07,-3,98020,1.047218323,1.161779404
11/27/2020 0:00,281.7846375,0.059999999,-4,98050,0.728916168,1.526563644
11/27/2020 1:00,282.3287354,0.079999998,-2,98090,0.792882919,1.000843048
11/27/2020 2:00,282.3456421,0.090000004,1,98120,0.403385162,0.771802902
11/27/2020 3:00,282.15448,0.050000001,0,98120,0.369522095,0.834531784
11/27/2020 4:00,281.8087769,0.01,0,98090,-0.168237686,0.408073425
11/27/2020 5:00,281.6194763,0.029999999,0,98090,-0.064496994,0.983509064
11/27/2020 6:00,280.9204712,0.029999999,-1,98090,0.237535477,1.007286072
11/27/2020 7:00,280.0493774,0.090000004,-3,98110,-0.248529434,1.46985054
11/27/2020 8:00,280.6064453,0.059999999,-2,98110,-0.615100861,0.665576935
11/27/2020 9:00,280.2185364,0.02,-1,98090,-0.252597809,0.665390015
11/27/2020 10:00,280.9805908,0.01,0,98140,0.11312294,0.179132462
11/27/2020 11:00,281.2195129,0.01,0,98130,0.300292969,0.406934738
11/27/2020 12:00,281.3258667,0.01,0,98160,0.316745758,0.113664627
11/27/2020 13:00,281.3028564,0.01,0,98160,0.197925568,0.141260147
11/27/2020 14:00,282.4362488,0.07,14,98170,0.339342117,0.170362473
11/27/2020 15:00,283.9842834,0.150000006,59,98170,0.938808441,0.739213943
11/27/2020 16:00,283.684082,0.189999998,35,98150,1.390544891,1.13457489
11/27/2020 17:00,284.6005249,0.219999999,55,98090,1.640180588,1.292949677
11/27/2020 18:00,283.8217163,0.200000003,20,98010,1.408802032,1.533889771
11/27/2020 19:00,284.2869568,0.230000004,40,97960,1.74955368,1.428884506
11/27/2020 20:00,283.1887207,0.219999999,10,97910,2.348217964,0.041175842
11/27/2020 21:00,282.537262,0.140000001,-2,97900,1.709640503,0.358177185
11/27/2020 22:00,281.1652222,0.039999999,-2,97900,0.402594566,1.279851913
11/27/2020 23:00,279.4252625,0.039999999,-2,97930,1.088319778,0.828038216
11/28/2020 0:00,278.7410278,0.039999999,-2,97930,1.085922241,1.001050949
11/28/2020 1:00,278.217041,0.02,-2,97960,0.624803543,0.651725769
11/28/2020 2:00,278.7677002,0.029999999,-2,97910,1.082986832,0.479694366
11/28/2020 3:00,278.9827576,0.029999999,-1,97900,0.998083115,0.246953964
11/28/2020 4:00,278.7288208,0.039999999,-1,97870,1.143127441,0.486188889
11/28/2020 5:00,277.932251,0.050000001,-2,97880,1.032571793,1.122293472
11/28/2020 6:00,277.8279419,0.039999999,-1,97870,1.220968246,0.526654243
11/28/2020 7:00,278.3536072,0.029999999,-1,97890,1.090530396,0.380078316
11/28/2020 8:00,278.8700256,0.090000004,-2,97910,0.802731514,1.070127487
11/28/2020 9:00,278.7563477,0.079999998,-2,97890,0.991241455,1.011469841
11/28/2020 10:00,278.350708,0.129999995,-6,97950,1.726751328,1.043102264
11/28/2020 11:00,278.3120422,0.129999995,-6,97980,1.736633301,1.009401321
11/28/2020 12:00,277.8785706,0.119999997,-6,98000,1.522548676,1.232632637
11/28/2020 13:00,277.488739,0.170000002,2,98090,1.862174988,0.10573864
11/28/2020 14:00,278.5570679,0.319999993,34,98200,3.270643234,-1.015133858
11/28/2020 15:00,280.1477966,0.349999994,106,98280,3.101821899,-1.735398293
11/28/2020 16:00,281.4943848,0.349999994,145,98290,3.323078156,-0.718788147
11/28/2020 17:00,282.6762085,0.319999993,171,98250,2.974967957,-0.346722603
11/28/2020 18:00,283.510376,0.300000012,160,98260,2.76774025,0.324039459
11/28/2020 19:00,283.3188477,0.289999992,120,98240,2.772562027,0.030148506
11/28/2020 20:00,282.3596802,0.25,60,98210,2.432619095,0.116563797
11/28/2020 21:00,280.4165649,0.170000002,-4,98210,1.942296028,0.73032093
11/28/2020 22:00,278.0813293,0.050000001,-4,98220,1.428537369,1.290859222
11/28/2020 23:00,276.5536499,0.039999999,-3,98230,0.674028397,1.323026657
11/29/2020 0:00,275.4719849,0.039999999,-3,98250,0.896465302,1.469981194
11/29/2020 1:00,274.5894165,0.041377194,-2,98280,0.736088753,1.452241898
11/29/2020 2:00,273.8865967,0.039999999,-2,98300,0.725442886,1.447099686
11/29/2020 3:00,273.2033081,0.039999999,-2,98290,0.257122993,1.491278648
11/29/2020 4:00,272.746582,0.059999999,-4,98300,0.295767784,1.886032104
11/29/2020 5:00,272.244873,0.039999999,-3,98290,0.271274567,1.725336075
11/29/2020 6:00,272.2669067,0.07,-5,98290,0.302811623,1.997425079
11/29/2020 7:00,271.8973389,0.039999999,-2,98290,0.181042671,1.410133362
11/29/2020 8:00,271.6334229,0.039999999,-2,98290,-0.151227951,1.468128204
11/29/2020 9:00,271.3560791,0.029999999,-1,98250,-0.019702911,1.135055542
11/29/2020 10:00,271.065918,0.039999999,-1,98230,-0.36430645,1.350191116
11/29/2020 11:00,270.5653687,0.02,-1,98230,-0.304759979,0.853199005
11/29/2020 12:00,269.4779968,0.02,-2,98240,-0.369392395,0.73723793
11/29/2020 13:00,270.1000366,0.01,-1,98250,-0.484701157,0.26868248
11/29/2020 14:00,274.8773193,0.150000006,9,98270,0.063520432,1.540060043
11/29/2020 15:00,279.1798096,0.209999993,64,98250,0.465396881,1.810340881
11/29/2020 16:00,282.5137939,0.239999995,101,98190,0.719625473,1.961467743
11/29/2020 17:00,284.6798706,0.25999999,109,98070,0.588013649,2.31095314
11/29/2020 18:00,286.0105286,0.230000004,100,97970,-0.326516151,1.963119507
11/29/2020 19:00,286.5805664,0.200000003,70,97840,-0.922129631,1.420733452
11/29/2020 20:00,286.147644,0.219999999,30,97750,-1.185667038,1.823713303
11/29/2020 21:00,283.9273682,0.07,-3,97740,-1.282714844,1.12413311
11/29/2020 22:00,280.8158875,0.039999999,-5,97710,-1.486047745,0.485175133
11/29/2020 23:00,278.6731873,0.029999999,-4,97660,-1.128129959,0.441866875
11/30/2020 0:00,278.104248,0.02,-2,97630,-0.559574127,0.195699692
11/30/2020 1:00,276.9710083,0.02,-3,97570,-0.930158615,0.138560295
11/30/2020 2:00,276.7642212,0.039999999,-4,97500,-1.241146088,0.579586983
11/30/2020 3:00,276.6380615,0.029999999,-3,97420,-1.085319519,0.53910923
11/30/2020 4:00,276.8372192,0.02,-2,97350,-0.782238007,0.416133881
11/30/2020 5:00,277.1847534,0.039999999,-3,97230,-1.356334686,0.353485107
11/30/2020 6:00,277.2695007,0.029999999,-2,97150,-0.557561874,0.882749557
11/30/2020 7:00,277.6643066,0.039999999,-3,97070,-1.289243698,0.561351776
11/30/2020 8:00,277.7713623,0.01,-1,96940,-0.374818802,0.014657974
11/30/2020 9:00,277.9863892,0.159999996,-21,96850,-2.793909073,0.854875565
11/30/2020 10:00,278.310791,0.239999995,-11,96680,-1.194517136,-2.726675034
11/30/2020 11:00,278.4057617,0.270000011,-11,96540,-1.900642395,-2.715051651
11/30/2020 12:00,278.5335693,0.140000001,-2,96390,-0.752389908,-1.665384293
11/30/2020 13:00,278.7893372,0.170000002,-1,96250,0.419204712,-2.048978806
11/30/2020 14:00,279.2240601,0.25,3,96100,0.054485321,-2.870004654
11/30/2020 15:00,279.6722107,0.319999993,10,95950,0.864013672,-3.415378571
11/30/2020 16:00,279.8378906,0.319999993,30,95900,1.995956421,-2.912022591
11/30/2020 17:00,279.7338257,0.360000014,30,95870,3.176794052,-2.334496498
11/30/2020 18:00,279.3641968,0.439999998,40,95820,3.849794388,-3.061397552
11/30/2020 19:00,278.0597534,0.379999995,20,95870,3.593175888,-2.350344658
11/30/2020 20:00,277.5666504,0.360000014,20,95960,3.53692627,-1.815013885
11/30/2020 21:00,277.2009277,0.319999993,7,96060,3.453475952,-0.887310028
11/30/2020 22:00,276.8493652,0.319999993,-2,96140,3.687696457,-0.422901154
11/30/2020 23:00,276.7225647,0.270000011,-3,96190,3.149806976,0.134082794
12/1/2020 0:00,276.7800293,0.230000004,0,96220,2.539579391,0.456373215
12/1/2020 1:00,276.7075806,0.289999992,9,96260,2.952165604,1.229631424
12/1/2020 2:00,276.3101196,0.310000002,13,96280,3.426532745,0.676221848
12/1/2020 3:00,275.9043579,0.319999993,18,96320,3.417991638,0.672672272
12/1/2020 4:00,275.3782349,0.340000004,14,96330,3.859676361,0.464834213
12/1/2020 5:00,275.0465698,0.349999994,16,96350,3.959712029,0.382198334
12/1/2020 6:00,274.7012939,0.379999995,17,96330,4.283830643,0.336694717
12/1/2020 7:00,274.4593506,0.340000004,12,96320,3.763444901,0.903091431
12/1/2020 8:00,274.26828,0.379999995,20,96360,4.087945938,1.438766479
12/1/2020 9:00,274.0897522,0.400000006,10,96370,4.204807281,1.883935928
12/1/2020 10:00,273.3984985,0.529999971,13,96430,5.366668701,2.833740234
12/1/2020 11:00,272.8170776,0.50999999,3,96500,5.232774734,2.512462616
12/1/2020 12:00,272.0247192,0.469999999,0,96580,4.710571289,2.644363403
12/1/2020 13:00,271.4873047,0.460000008,-10,96670,4.63117218,2.584823608
12/1/2020 14:00,272.0584717,0.469999999,21,96770,4.625799179,2.617599487
12/1/2020 15:00,272.3314819,0.469999999,40,96820,4.507673264,2.732179642
12/1/2020 16:00,272.8621826,0.49000001,60,96860,4.74272728,2.55881691
12/1/2020 17:00,273.0505371,0.519999981,70,96850,5.013248444,2.74518013
12/1/2020 18:00,272.9973755,0.550000012,70,96850,5.800028801,2.008285522
12/1/2020 19:00,272.6120605,0.550000012,50,96940,5.747904778,2.404813766
12/1/2020 20:00,272.3453979,0.49000001,25,96940,4.543372154,3.14535141
12/1/2020 21:00,271.5447998,0.449999988,-10,97030,4.128313065,3.195920944
12/1/2020 22:00,270.9853516,0.460000008,-20,97100,4.059018135,3.537708282
12/1/2020 23:00,270.8352661,0.439999998,-23,97160,3.784368515,3.475889206
12/2/2020 0:00,271.1828003,0.419999987,-21,97250,3.81649971,3.117013931
12/2/2020 1:00,271.5422668,0.400000006,-16,97300,3.741092682,2.854478836
12/2/2020 2:00,271.5117798,0.439999998,-14,97320,3.957553864,3.270027161
12/2/2020 3:00,271.7414246,0.419999987,-20,97390,3.771492004,3.169273376
12/2/2020 4:00,271.9154053,0.439999998,-13,97420,4.097295761,3.047811508
12/2/2020 5:00,272.0259705,0.479999989,-10,97470,4.532310486,3.07582283
12/2/2020 6:00,272.2904053,0.479999989,-20,97490,4.867311478,2.739963531
12/2/2020 7:00,272.8565979,0.529999971,0,97550,5.35607338,2.812570572
12/2/2020 8:00,272.3270874,0.50999999,-30,97630,5.643413544,1.838088989
12/2/2020 9:00,272.7890625,0.50999999,0,97710,5.535442352,1.834054947
12/2/2020 10:00,271.5635376,0.479999989,-40,97820,5.408744812,1.223758698
12/2/2020 11:00,271.2964478,0.439999998,-30,97940,4.966438293,1.461471558
12/2/2020 12:00,271.3846741,0.439999998,-18,98020,4.553524017,1.530912399
12/2/2020 13:00,271.4120483,0.419999987,-10,98090,4.138547897,1.69666481
12/2/2020 14:00,273.3004761,0.400000006,30,98230,3.997806549,1.424512863
12/2/2020 15:00,273.0934143,0.439999998,30,98380,4.193698883,1.944578171
12/2/2020 16:00,273.8158875,0.439999998,40,98430,4.200252533,1.728363037
12/2/2020 17:00,274.2939453,0.5,40,98450,4.678113937,2.386911392
12/2/2020 18:00,275.8412476,0.5,70,98460,4.491077423,2.555938721
12/2/2020 19:00,276.1565552,0.409999996,30,98460,3.767122269,2.148845673
12/2/2020 20:00,275.7712402,0.400000006,-2,98490,3.646911621,2.312301636
12/2/2020 21:00,275.335083,0.289999992,-16,98510,2.56385994,2.001550674
12/2/2020 22:00,273.1759033,0.239999995,-36,98530,1.902544022,2.336917877
12/2/2020 23:00,272.5718994,0.239999995,-30,98570,1.798597336,2.373842239
12/3/2020 0:00,271.9519653,0.209999993,-23,98600,1.617008209,2.124313354
12/3/2020 1:00,272.2585449,0.25999999,-23,98600,1.68021965,2.577045441
12/3/2020 2:00,271.4912415,0.209999993,-20,98610,1.505277634,2.10364151
12/3/2020 3:00,271.3463745,0.230000004,-20,98620,1.677074432,2.209516525
12/3/2020 4:00,271.1900635,0.270000011,-17,98610,1.508993149,2.616699219
12/3/2020 5:00,271.270813,0.239999995,-9,98620,1.421655655,2.335094452
12/3/2020 6:00,271.3576965,0.300000012,-6,98620,1.308624268,3.046653748
12/3/2020 7:00,271.4529419,0.310000002,-4,98620,0.755773544,3.287242889
12/3/2020 8:00,271.4747314,0.25,0,98610,0.691123962,2.632480621
12/3/2020 9:00,271.3547668,0.280000001,1,98580,0.706890106,2.845388412
12/3/2020 10:00,271.434082,0.25,-3,98580,0.685340881,2.611520767
12/3/2020 11:00,270.2445679,0.200000003,-17,98600,0.911432266,2.339042664
12/3/2020 12:00,269.5435791,0.039999999,0,98610,-0.154468536,0.964048386
12/3/2020 13:00,269.4161987,0.07,-2,98630,-0.058555603,1.571063995
12/3/2020 14:00,270.9748535,0.300000012,0,98600,0.738967896,3.101844788
12/3/2020 15:00,272.9421997,0.419999987,0,98620,1.876178741,4.080381393
12/3/2020 16:00,275.9489441,0.330000013,70,98580,1.619695663,2.86938858
12/3/2020 17:00,277.5592041,0.400000006,60,98530,2.20705986,3.410518646
12/3/2020 18:00,277.5695496,0.419999987,40,98450,2.036775589,3.87746048
12/3/2020 19:00,278.0993042,0.370000005,38,98370,1.794706345,3.241571426
12/3/2020 20:00,276.9842529,0.319999993,-5,98290,1.356975555,3.217214584
12/3/2020 21:00,276.1748657,0.239999995,-23,98290,0.757843018,2.776716232
12/3/2020 22:00,274.3109741,0.129999995,-13,98250,0.260908127,2.627716064
12/3/2020 23:00,273.6571655,0.059999999,-5,98200,-0.370824814,1.67590332
12/4/2020 0:00,272.0274353,0.039999999,-4,98190,-0.14538765,1.222799301
12/4/2020 1:00,273.7189636,0.050000001,-4,98190,-0.221492767,1.607433319
12/4/2020 2:00,273.7831726,0.039999999,-4,98160,-0.923259735,1.073713303
12/4/2020 3:00,273.9517517,0.029999999,-3,98160,-1.110326767,-0.225376129
12/4/2020 4:00,274.1557617,0.029999999,-2,98140,-0.379981995,1.020050049
12/4/2020 5:00,274.6306152,0.090000004,-7,98110,0.399442673,2.004703522
12/4/2020 6:00,275.0945435,0.090000004,-5,98010,0.669559479,1.749401093
12/4/2020 7:00,275.067627,0.079999998,-6,97960,0.600219727,1.56669426
