time,t,fricv,shtfl,sp,u10,v10
2021-01-04 14:00:00,275.0695801,0.119999997,10.0,97950.0,1.07324028,0.309551239
2021-01-04 15:00:00,275.3080444,0.119999997,15.0,97960.0,1.031747818,0.099456787
2021-01-04 16:00:00,275.7044678,0.07,16.0,97890.0,0.402873993,0.240531921
2021-01-04 17:00:00,275.6890869,0.129999995,13.0,97820.0,0.634658813,0.947463989
2021-01-04 18:00:00,276.0219727,0.140000001,17.0,97710.0,1.039878845,0.79353714
2021-01-04 19:00:00,275.9052734,0.159999996,11.0,97670.0,1.033185959,1.184993744
2021-01-04 20:00:00,275.4593811,0.159999996,20.0,97670.0,1.328722,0.630632401
2021-01-04 21:00:00,275.0212402,0.090000004,2.0,97700.0,0.732275009,0.448766708
2021-01-04 22:00:00,274.6052856,0.039999999,0.0,97710.0,0.641107559,0.638807297
2021-01-04 23:00:00,273.4850159,0.029999999,-1.0,97690.0,0.873584747,0.705583572
2021-01-05 00:00:00,272.1244507,0.02,-1.0,97690.0,0.636070251,0.344993591
2021-01-05 01:00:00,273.1647949,0.01,-1.0,97670.0,0.444532394,0.047761917
2021-01-05 02:00:00,273.7533264,0.01,0.0,97650.0,0.278429031,0.132049561
2021-01-05 03:00:00,272.9881897,0.02,-1.0,97590.0,-0.766283035,-0.265808105
2021-01-05 04:00:00,273.2694092,0.01,0.0,97530.0,-0.295534134,-0.318805695
2021-01-05 05:00:00,272.9434509,0.01,0.0,97470.0,-0.050889969,0.317466736
2021-01-05 06:00:00,273.0565796,0.02,0.0,97450.0,0.673557281,0.320034027
2021-01-05 07:00:00,273.7583008,0.07,-1.0,97470.0,0.87969017,0.250608444
2021-01-05 08:00:00,273.9534302,0.109999999,2.0,97480.0,1.192586899,0.045305252
2021-01-05 09:00:00,273.8883667,0.059999999,6.0,97450.0,0.475574493,-0.183940887
2021-01-05 10:00:00,273.6262512,0.090000004,1.0,97460.0,0.912792206,0.572311401
2021-01-05 11:00:00,273.0621338,0.01,0.0,97450.0,0.181647301,-0.292070389
2021-01-05 12:00:00,273.2774658,0.079999998,0.0,97510.0,0.797997475,-0.640680313
2021-01-05 13:00:00,273.3276978,0.050000001,0.0,97540.0,0.724478722,0.008239746
2021-01-05 14:00:00,273.8992615,0.159999996,13.0,97600.0,1.579675674,0.072345734
2021-01-05 15:00:00,273.9537354,0.140000001,19.0,97600.0,1.167618752,-0.455881119
2021-01-05 16:00:00,275.2225342,0.150000006,34.0,97570.0,0.956488609,-0.974868774
2021-01-05 17:00:00,276.5776367,0.100000001,47.0,97540.0,0.685928345,0.067674637
2021-01-05 18:00:00,275.6834717,0.159999996,15.0,97520.0,1.490514755,0.369930267
2021-01-05 19:00:00,275.2615356,0.170000002,14.0,97560.0,1.461004257,-0.797756195
2021-01-05 20:00:00,274.7807007,0.180000007,-5.0,97610.0,2.057981491,-0.414533615
2021-01-05 21:00:00,274.7333069,0.100000001,-4.0,97690.0,1.354429245,-0.247770309
2021-01-05 22:00:00,274.2682495,0.129999995,-7.0,97780.0,1.733168602,0.139881134
2021-01-05 23:00:00,273.3799438,0.050000001,-2.0,97820.0,1.29671669,0.156570435
2021-01-06 00:00:00,273.8851318,0.150000006,-8.0,97900.0,1.778381348,0.281667709
2021-01-06 01:00:00,273.5810547,0.059999999,-2.0,97930.0,1.305707932,-0.097297668
2021-01-06 02:00:00,273.9440308,0.129999995,-5.0,98010.0,1.483736992,-0.424423218
2021-01-06 03:00:00,274.0530701,0.140000001,-1.0,98020.0,1.509037018,-0.313875198
2021-01-06 04:00:00,274.1344604,0.180000007,-1.0,98050.0,1.65277195,-1.090820313
2021-01-06 05:00:00,274.0739136,0.209999993,-4.0,98110.0,1.801815987,-1.378044128
2021-01-06 06:00:00,273.9152832,0.129999995,-2.0,98150.0,1.194453239,-0.908472061
2021-01-06 07:00:00,273.9390869,0.180000007,-1.0,98130.0,1.32586956,-1.381540298
2021-01-06 08:00:00,273.8078308,0.200000003,0.0,98210.0,1.466656685,-1.605249405
2021-01-06 09:00:00,273.6674194,0.200000003,-1.0,98250.0,2.035916328,-0.439266205
2021-01-06 10:00:00,273.3953857,0.100000001,-5.0,98260.0,1.259750366,-0.517335892
2021-01-06 11:00:00,273.6779175,0.150000006,-2.0,98299.40625,1.611557007,-0.632461548
2021-01-06 12:00:00,273.6745911,0.170000002,-2.0,98370.0,1.64375782,-0.97111702
2021-01-06 13:00:00,273.6161499,0.170000002,-5.0,98440.0,1.625006676,-1.144592285
2021-01-06 14:00:00,274.1242981,0.239999995,12.0,98530.0,2.307148933,-0.90019989
2021-01-06 15:00:00,274.4902344,0.239999995,17.0,98560.0,1.481282234,-1.911388397
2021-01-06 16:00:00,275.4433289,0.25999999,36.0,98520.0,1.547714233,-1.997255325
2021-01-06 17:00:00,275.8424683,0.25999999,29.0,98510.0,2.097450256,-1.533977509
2021-01-06 18:00:00,275.8342285,0.25999999,19.0,98460.0,2.323472023,-1.226034164
2021-01-06 19:00:00,275.1694946,0.289999992,-2.0,98460.0,2.699900627,-1.616306305
2021-01-06 20:00:00,275.1794434,0.209999993,-11.0,98480.0,2.133432388,-1.116692543
2021-01-06 21:00:00,275.4709473,0.209999993,-9.0,98500.0,1.99498558,-1.366430283
2021-01-06 22:00:00,275.0812073,0.189999998,-13.0,98550.0,2.163915634,-0.738099098
2021-01-06 23:00:00,274.8418884,0.119999997,-7.0,98600.0,1.539811134,-0.703653336
2021-01-07 00:00:00,273.3687744,0.079999998,-5.0,98620.0,1.573302269,-0.947346687
2021-01-07 01:00:00,272.9995728,0.180000007,-15.0,98670.0,0.951762199,-2.041471481
2021-01-07 02:00:00,273.0505066,0.209999993,-17.0,98700.0,1.026679039,-2.270896912
2021-01-07 03:00:00,272.9291382,0.050000001,-1.0,98690.0,0.827467918,-0.838142395
2021-01-07 04:00:00,272.9456177,0.01,0.0,98650.0,0.391576767,-0.102607727
2021-01-07 05:00:00,273.0163574,0.050000001,-2.0,98630.0,1.251619339,-0.123308182
2021-01-07 06:00:00,273.0293579,0.170000002,-13.0,98650.0,1.97791481,-0.768969536
2021-01-07 07:00:00,273.1526489,0.059999999,-2.0,98630.0,0.901844978,-0.938026428
2021-01-07 08:00:00,272.9536743,0.050000001,-2.0,98640.0,1.119987488,-0.661668777
2021-01-07 09:00:00,273.0404663,0.119999997,-7.0,98640.0,1.266026497,-1.09284687
2021-01-07 10:00:00,272.9318237,0.029999999,-1.0,98620.0,0.753866196,-0.654986382
2021-01-07 11:00:00,273.0484009,0.07,-2.0,98590.0,0.874608994,-1.190798759
2021-01-07 12:00:00,272.921814,0.050000001,-2.0,98630.0,0.69813633,-1.084611893
2021-01-07 13:00:00,272.8760681,0.150000006,-7.0,98630.0,0.506896973,-1.752536774
2021-01-07 14:00:00,273.5785522,0.209999993,5.0,98690.0,0.598965645,-2.083384514
2021-01-07 15:00:00,274.5245361,0.370000005,31.0,98670.0,0.278812408,-3.821541786
2021-01-07 16:00:00,275.0227661,0.289999992,48.0,98640.0,-0.142416954,-2.901699066
2021-01-07 17:00:00,275.2633667,0.280000001,50.0,98590.0,0.098537445,-2.819737434
2021-01-07 18:00:00,275.3041992,0.25999999,37.0,98540.0,-0.194345474,-2.496429443
2021-01-07 19:00:00,276.1794434,0.209999993,50.0,98490.0,0.131164551,-1.923624039
2021-01-07 20:00:00,275.8687134,0.189999998,32.0,98450.0,0.555305481,-1.681313515
2021-01-07 21:00:00,274.828064,0.209999993,9.0,98440.0,0.3046875,-2.138478279
2021-01-07 22:00:00,273.8804321,0.109999999,-2.0,98430.0,0.093092918,-1.234021187
2021-01-07 23:00:00,273.5691528,0.100000001,1.0,98450.0,0.144888878,-1.011356354
2021-01-08 00:00:00,273.255249,0.059999999,0.0,98450.0,0.588280678,-0.528808594
2021-01-08 01:00:00,273.0037231,0.109999999,1.0,98410.0,0.228192329,-1.106405258
2021-01-08 02:00:00,272.9394226,0.239999995,5.0,98370.0,-0.382876396,-2.48341465
2021-01-08 03:00:00,272.4832153,0.280000001,12.0,98370.0,-0.221055031,-2.93268013
2021-01-08 04:00:00,272.5512085,0.310000002,23.0,98400.0,-0.492271423,-3.172697067
2021-01-08 05:00:00,272.3776245,0.25,15.0,98380.0,-0.291795731,-2.54880619
2021-01-08 06:00:00,272.1133423,0.230000004,13.0,98290.0,-0.488822937,-2.27902317
2021-01-08 07:00:00,271.3123779,0.25999999,-7.0,98210.0,-0.798622131,-2.736085892
2021-01-08 08:00:00,271.4337158,0.180000007,1.0,98180.0,-0.510692596,-1.810401917
2021-01-08 09:00:00,271.290863,0.180000007,2.0,98110.0,-0.389400482,-1.82283783
2021-01-08 10:00:00,271.2537842,0.200000003,6.0,98100.0,-0.459189415,-2.035331726
2021-01-08 11:00:00,270.8437805,0.230000004,5.0,98070.0,-0.296492577,-2.428222656
2021-01-08 12:00:00,270.8569336,0.230000004,12.0,98040.0,-0.310399055,-2.369592667
2021-01-08 13:00:00,270.6234131,0.180000007,3.0,98100.0,0.129272461,-1.881290436
2021-01-08 14:00:00,271.0809937,0.270000011,15.0,98110.0,-0.102924347,-2.804971695
2021-01-08 15:00:00,271.7401123,0.289999992,30.0,98110.0,-0.149990082,-2.913988113
2021-01-08 16:00:00,272.2453613,0.280000001,41.0,98040.0,-0.200229645,-2.781042099
2021-01-08 17:00:00,274.099884,0.310000002,110.0,97940.0,-0.62492466,-2.946397781
2021-01-08 18:00:00,273.0075073,0.300000012,48.0,97860.0,0.360442162,-2.983362198
2021-01-08 19:00:00,274.9134521,0.25,80.0,97790.0,0.047348022,-2.350240707
2021-01-08 20:00:00,275.354187,0.230000004,52.0,97770.0,-0.035050392,-2.166444778
2021-01-08 21:00:00,274.2166748,0.200000003,4.0,97770.0,0.26159668,-2.052001953
2021-01-08 22:00:00,272.8287964,0.079999998,-3.0,97790.0,0.826259613,-1.431118011
2021-01-08 23:00:00,272.6860352,0.150000006,-6.0,97820.0,0.776786804,-1.627762794
2021-01-09 00:00:00,272.5494385,0.270000011,6.0,97880.0,0.880195618,-2.708610535
2021-01-09 01:00:00,272.5699463,0.300000012,18.0,97900.0,1.011294365,-2.924068451
2021-01-09 02:00:00,272.4067383,0.349999994,34.0,97930.0,1.241533279,-3.372718811
2021-01-09 03:00:00,272.2698364,0.270000011,30.0,97920.0,0.772228241,-2.642728806
2021-01-09 04:00:00,272.2032166,0.280000001,42.0,97940.0,0.560887337,-2.789134979
2021-01-09 05:00:00,271.5646362,0.270000011,16.0,97930.0,0.629313469,-2.699398041
2021-01-09 06:00:00,271.1477051,0.200000003,23.0,97910.0,0.465370178,-1.962581635
2021-01-09 07:00:00,270.6371765,0.209999993,23.0,97940.0,0.546305656,-1.997095108
2021-01-09 08:00:00,269.9455261,0.200000003,12.0,98010.0,0.412833214,-1.962438583
2021-01-09 09:00:00,270.0426025,0.189999998,17.0,98030.0,0.786044121,-1.692678452
2021-01-09 10:00:00,269.6387329,0.109999999,12.0,98050.0,0.696552277,-0.772117615
2021-01-09 11:00:00,268.2474976,0.039999999,-2.0,98120.0,0.543563843,-1.144861221
2021-01-09 12:00:00,267.7161255,0.029999999,-1.0,98150.0,0.836372375,-0.537540436
2021-01-09 13:00:00,267.5406494,0.039999999,-1.0,98200.0,1.088247299,-0.163381577
2021-01-09 14:00:00,269.1635742,0.180000007,16.0,98290.0,1.807925224,0.070428848
2021-01-09 15:00:00,271.2376099,0.230000004,42.0,98380.0,1.91060257,-1.218688965
2021-01-09 16:00:00,272.9913635,0.239999995,65.0,98410.0,1.829238892,-1.261447906
2021-01-09 17:00:00,273.9388428,0.200000003,38.0,98350.0,1.644489288,-0.799861908
2021-01-09 18:00:00,277.134552,0.239999995,101.0,98280.0,1.68168354,-1.178295135
2021-01-09 19:00:00,277.8306274,0.25999999,82.0,98240.0,1.778576851,-1.604574203
2021-01-09 20:00:00,277.3355713,0.280000001,36.0,98270.0,2.413825989,-1.420892715
2021-01-09 21:00:00,276.1288452,0.25999999,-10.0,98290.0,2.749315262,-0.867034912
2021-01-09 22:00:00,274.1032715,0.090000004,-9.0,98350.0,2.226899147,-0.010368347
2021-01-09 23:00:00,273.1768188,0.059999999,-5.0,98400.0,1.734891891,-0.354771614
2021-01-10 00:00:00,272.812439,0.059999999,-4.0,98440.0,1.625845909,-0.064529419
2021-01-10 01:00:00,272.5657043,0.050000001,-3.0,98470.0,1.429088593,-0.009658813
2021-01-10 02:00:00,272.1313477,0.059999999,-3.0,98510.0,1.456954956,-0.329986572
2021-01-10 03:00:00,271.8554688,0.059999999,-3.0,98520.0,1.327793121,-0.581281662
2021-01-10 04:00:00,270.640564,0.039999999,-3.0,98540.0,1.031099319,-0.73604393
2021-01-10 05:00:00,269.5780334,0.029999999,-2.0,98540.0,0.907205582,-0.552995682
2021-01-10 06:00:00,269.1714478,0.059999999,-4.0,98530.0,1.474952698,-0.889904022
2021-01-10 07:00:00,268.5603027,0.039999999,-4.0,98540.0,1.413564682,-0.349783897
2021-01-10 08:00:00,267.8251343,0.029999999,-3.0,98600.0,1.187133789,-0.191374779
2021-01-10 09:00:00,267.3979492,0.029999999,-3.0,98600.0,1.078865051,0.044886589
2021-01-10 10:00:00,270.5007629,0.180000007,6.0,98640.0,1.869048119,0.318016052
2021-01-10 11:00:00,271.5034485,0.079999998,1.0,98720.0,0.796169281,-0.171889305
2021-01-10 12:00:00,271.2254333,0.140000001,19.0,98780.0,1.127721786,0.560558319
2021-01-10 13:00:00,270.9165039,0.119999997,11.0,98810.0,0.720623016,0.804311752
2021-01-10 14:00:00,271.4070435,0.07,20.0,98860.0,0.126825333,0.472641945
2021-01-10 15:00:00,272.1765137,0.119999997,30.0,98920.0,0.418453217,0.844053268
2021-01-10 16:00:00,273.2391052,0.119999997,40.0,98910.0,0.145067215,0.944948196
2021-01-10 17:00:00,274.3823242,0.119999997,45.0,98810.0,-0.164037704,0.912278175
2021-01-10 18:00:00,275.3467712,0.159999996,59.0,98770.0,0.587366104,1.199322701
2021-01-10 19:00:00,276.1233826,0.170000002,55.0,98770.0,1.386713028,0.197940826
2021-01-10 20:00:00,277.2012329,0.07,39.0,98680.0,0.313957214,-0.383497238
2021-01-10 21:00:00,276.4835205,0.079999998,7.0,98710.0,0.67492485,-0.127498627
2021-01-10 22:00:00,274.2627563,0.02,-1.0,98720.0,-0.318681717,-0.608169556
2021-01-10 23:00:00,272.7866821,0.07,-6.0,98740.0,-1.846385002,-0.410963058
2021-01-11 00:00:00,272.5623779,0.029999999,0.0,98750.0,-1.034082413,-0.05915451
2021-01-11 01:00:00,272.0551453,0.029999999,-1.0,98730.0,-0.992610931,0.051862717
2021-01-11 02:00:00,271.2367554,0.02,-1.0,98740.0,-0.393387794,-0.496965408
2021-01-11 03:00:00,270.1443481,0.02,0.0,98720.0,-0.781929016,0.091581345
2021-01-11 04:00:00,269.4058838,0.029999999,-2.0,98690.0,-0.994915009,0.242359161
2021-01-11 05:00:00,268.9599915,0.029999999,-2.0,98670.0,-0.893428802,0.256546021
2021-01-11 06:00:00,268.5976563,0.029999999,-3.0,98650.0,-0.963970184,-0.420860291
2021-01-11 07:00:00,267.9910889,0.029999999,-3.0,98610.0,-1.069252014,-0.386346817
2021-01-11 08:00:00,268.4708862,0.050000001,-5.0,98610.0,-1.642997742,0.056814194
2021-01-11 09:00:00,269.6096497,0.029999999,-2.0,98570.0,-1.048054695,0.194099426
2021-01-11 10:00:00,269.8563232,0.029999999,-2.0,98510.0,-0.894366264,-0.47810936
2021-01-11 11:00:00,270.1593628,0.029999999,-1.0,98550.0,0.254730225,-0.806100845
2021-01-11 12:00:00,270.5927734,0.07,-3.0,98550.0,0.142561913,-1.548955917
2021-01-11 13:00:00,270.7120972,0.029999999,-1.0,98590.0,-0.830363274,0.484888077
2021-01-11 14:00:00,271.9272461,0.090000004,7.0,98580.0,-0.476495743,0.71399498
2021-01-11 15:00:00,273.2947998,0.079999998,10.0,98590.0,0.369329453,0.537120819
2021-01-11 16:00:00,277.3665771,0.209999993,87.0,98610.0,0.927009583,1.584531784
2021-01-11 17:00:00,278.7198486,0.300000012,113.0,98500.0,1.626674652,2.31637001
2021-01-11 18:00:00,278.968689,0.370000005,122.0,98360.0,2.554139137,2.617837906
2021-01-11 19:00:00,278.753479,0.409999996,84.0,98300.0,3.049423218,2.828866959
2021-01-11 20:00:00,277.3120728,0.409999996,21.0,98330.0,3.725607872,2.180649757
2021-01-11 21:00:00,275.7996826,0.349999994,-21.0,98350.0,3.625876427,1.275263786
2021-01-11 22:00:00,274.4068604,0.25,-32.0,98370.0,2.704519272,1.395074844
2021-01-11 23:00:00,274.0003662,0.209999993,-15.0,98400.0,1.696919441,1.818105698
2021-01-12 00:00:00,273.5178833,0.159999996,-10.0,98400.0,1.109583855,1.543690681
2021-01-12 01:00:00,273.2386169,0.25,-11.0,98410.0,1.948486328,1.990967751
2021-01-12 02:00:00,273.0249634,0.239999995,-5.0,98410.0,2.266578674,1.363375664
2021-01-12 03:00:00,272.6503296,0.280000001,3.0,98400.0,2.048774719,2.208497047
2021-01-12 04:00:00,272.363739,0.370000005,13.0,98430.0,2.298946381,3.123297691
2021-01-12 05:00:00,272.2676697,0.300000012,14.0,98430.0,2.892059326,1.174139977
2021-01-12 06:00:00,272.1297913,0.270000011,22.0,98390.0,2.615604401,0.864052773
2021-01-12 07:00:00,272.0414429,0.280000001,45.0,98400.0,2.167644501,1.814236641
2021-01-12 08:00:00,271.208374,0.310000002,37.0,98410.0,2.034111023,2.394633293
2021-01-12 09:00:00,270.7055054,0.289999992,23.0,98360.0,2.181247711,2.008890152
2021-01-12 10:00:00,270.557251,0.270000011,16.0,98350.0,1.460948944,2.325178146
2021-01-12 11:00:00,270.0222778,0.270000011,3.0,98380.0,1.85518074,2.16896534
2021-01-12 12:00:00,268.9767456,0.209999993,1.0,98400.0,1.086194992,1.994287491
2021-01-12 13:00:00,269.5252686,0.25,19.0,98420.0,0.668558121,2.370948792
2021-01-12 14:00:00,270.180603,0.310000002,38.0,98390.0,1.517798424,2.729416847
2021-01-12 15:00:00,270.7011719,0.370000005,47.0,98440.0,2.195329666,3.148236275
2021-01-12 16:00:00,271.6438599,0.370000005,70.0,98460.0,2.571596146,2.735523224
2021-01-12 17:00:00,272.6619568,0.430000007,87.0,98350.0,2.778485298,3.387644768
2021-01-12 18:00:00,273.7814636,0.360000014,101.0,98240.0,2.460484505,2.618414879
2021-01-12 19:00:00,274.083374,0.379999995,89.0,98200.0,2.911175728,2.386963844
2021-01-12 20:00:00,273.6126709,0.370000005,43.0,98190.0,3.039815903,2.344517708
2021-01-12 21:00:00,273.2769165,0.310000002,15.0,98160.0,2.21581459,2.368660927
2021-01-12 22:00:00,272.3661804,0.289999992,8.0,98190.0,2.209435463,2.148256302
2021-01-12 23:00:00,271.4616089,0.360000014,18.0,98204.26563,2.581204414,2.778541565
2021-01-13 00:00:00,270.7235107,0.25999999,22.0,98170.0,1.71735096,2.062969208
2021-01-13 01:00:00,270.5686035,0.239999995,14.0,98200.0,2.024682999,1.408697128
2021-01-13 02:00:00,270.4313354,0.230000004,17.0,98240.0,1.917452812,1.270441055
2021-01-13 03:00:00,269.9685364,0.150000006,20.0,98240.0,0.886354446,1.046307564
2021-01-13 04:00:00,269.336853,0.25,7.0,98240.0,2.203076363,1.42514801
2021-01-13 05:00:00,269.1778564,0.209999993,7.0,98210.0,1.366999626,1.776273727
2021-01-13 06:00:00,269.0874634,0.219999999,3.0,98160.0,1.035711288,2.045514107
2021-01-13 07:00:00,268.3930359,0.180000007,-10.0,98090.0,0.302339554,2.143157005
2021-01-13 08:00:00,267.7793579,0.079999998,-4.0,98110.0,-0.260774612,1.762419701
2021-01-13 09:00:00,267.4085693,0.059999999,-3.0,98050.0,-0.323842049,1.520396233
2021-01-13 10:00:00,267.3740234,0.050000001,0.0,98010.0,-0.63802433,0.99555397
2021-01-13 11:00:00,268.5873413,0.059999999,-2.0,98000.0,0.223047256,1.398050308
2021-01-13 12:00:00,269.8885193,0.189999998,-10.0,97960.0,0.46920681,2.231351852
2021-01-13 13:00:00,270.4530334,0.189999998,5.0,97920.0,0.295041084,1.945764542
2021-01-13 14:00:00,271.0142822,0.300000012,4.0,97910.0,0.533054352,3.134677887
2021-01-13 15:00:00,272.5474854,0.379999995,20.0,97890.0,1.556603432,3.625782013
2021-01-13 16:00:00,275.7572632,0.460000008,98.0,97820.0,1.961565971,4.224201202
2021-01-13 17:00:00,277.9117432,0.430000007,123.0,97680.0,1.569978714,3.985448837
2021-01-13 18:00:00,279.1289673,0.449999988,116.0,97550.0,1.735239983,4.245313644
2021-01-13 19:00:00,279.9490356,0.449999988,90.0,97430.0,1.74388504,4.255792618
2021-01-13 20:00:00,279.6715088,0.449999988,30.0,97360.0,1.788700104,4.3977108
2021-01-13 21:00:00,278.6917114,0.340000004,-23.0,97330.0,1.595293999,3.32758522
2021-01-13 22:00:00,277.101532,0.090000004,-10.0,97290.0,0.229329109,2.2218647
2021-01-13 23:00:00,275.3954468,0.050000001,-6.0,97300.0,-0.670368195,1.532440186
2021-01-14 00:00:00,275.6963501,0.090000004,-10.0,97270.0,-0.863136292,1.673881531
2021-01-14 01:00:00,275.5481567,0.07,-10.0,97260.0,-0.657093048,1.648199081
2021-01-14 02:00:00,275.6522827,0.090000004,-9.0,97260.0,0.585713387,2.128761292
2021-01-14 03:00:00,275.8081055,0.050000001,-4.0,97270.0,0.238297462,1.557178497
2021-01-14 04:00:00,275.4581909,0.039999999,-3.0,97230.0,-0.294979095,1.416442871
2021-01-14 05:00:00,275.5357666,0.029999999,-2.0,97180.0,-0.06853199,1.013027191
2021-01-14 06:00:00,274.7797852,0.07,-8.0,97140.0,0.46786499,1.959869385
2021-01-14 07:00:00,274.6034851,0.059999999,-5.0,97120.0,0.0076828,1.737688065
2021-01-14 08:00:00,273.8880005,0.059999999,-6.0,97140.0,-0.451799393,1.786561966
2021-01-14 09:00:00,273.562439,0.079999998,-10.0,97130.0,0.180930138,2.165197372
2021-01-14 10:00:00,273.7955933,0.07,-8.0,97110.0,0.066034317,2.042518616
2021-01-14 11:00:00,274.697937,0.029999999,0.0,97150.0,0.281589508,0.951961517
2021-01-14 12:00:00,275.5809326,0.129999995,-7.0,97230.0,0.929567337,1.392625809
2021-01-14 13:00:00,275.3370056,0.180000007,12.0,97220.0,0.438362122,1.787183762
2021-01-14 14:00:00,275.7007141,0.180000007,4.0,97250.0,-0.832630157,1.608171463
2021-01-14 15:00:00,277.6297913,0.239999995,29.0,97270.0,0.56952095,2.303531647
2021-01-14 16:00:00,279.9325562,0.340000004,82.0,97180.0,0.118203163,3.358680725
2021-01-14 17:00:00,281.2847595,0.340000004,88.0,97100.0,0.186169624,3.286035538
2021-01-14 18:00:00,282.3825684,0.360000014,95.0,97000.0,0.596610069,3.44379425
2021-01-14 19:00:00,282.3671875,0.409999996,74.0,96930.0,0.860363007,4.045436859
2021-01-14 20:00:00,281.7630005,0.370000005,36.0,96950.0,0.983960152,3.672716141
2021-01-14 21:00:00,280.4848022,0.25999999,-7.0,96930.0,0.763420105,2.785825729
2021-01-14 22:00:00,278.6776123,0.050000001,-4.0,96890.0,-1.181585312,1.141986847
2021-01-14 23:00:00,277.6201782,0.039999999,-3.0,96900.0,-0.944787025,0.757505417
2021-01-15 00:00:00,277.328186,0.029999999,-1.0,96930.0,-0.963056564,0.152517319
2021-01-15 01:00:00,276.1868286,0.079999998,-6.0,96890.0,-1.660303116,0.122644424
2021-01-15 02:00:00,275.3852539,0.090000004,-9.0,96850.0,-1.892455101,0.048439026
2021-01-15 03:00:00,275.7212524,0.01,-1.0,96870.0,-0.200086594,0.418087006
2021-01-15 04:00:00,274.2196045,0.029999999,-2.0,96890.0,-0.759959221,-0.665973663
2021-01-15 05:00:00,273.1203003,0.029999999,-3.0,96860.0,-0.767541885,-0.814682007
2021-01-15 06:00:00,272.9970093,0.029999999,-3.0,96780.0,-0.898769379,-0.330249786
2021-01-15 07:00:00,272.9235229,0.02,-1.0,96790.0,-0.605049133,-0.148115158
2021-01-15 08:00:00,273.0059204,0.050000001,-4.0,96740.0,-1.373001099,-0.73087883
2021-01-15 09:00:00,273.2375488,0.039999999,-3.0,96670.0,-1.30683136,-0.175559998
